yaralukman,2017-09-08 23:56,muslims finally pray inside mosque at islamic center in marawi http finallyprayinsidemosqueatislamiccenterinmarawi ,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.093085,0.09148,0.417345,0.205625,0.483298,"['disgust', 0.483298]"
_ichbinxyzha,2017-09-08 23:40,they wont bomb the mosques but they will continue to bomb the last remaining houses marawi looking more like aleppo,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.230982,0.08047,0.529156,0.277221,0.17394,"['sadness', 0.529156]"
inquirer_libre,2017-09-08 23:34,consumer confidence eased in q3 on marawi crisis,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.033289,0.528732,0.087641,0.358473,0.047083,"['joy', 0.528732]"
ISHEENAYOU,2017-09-08 23:31,to help marawi and for the armys sent there and also to all armys who protect our country https 901456590871470080 ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.00782,0.149638,0.104292,0.040363,0.461645,"['disgust', 0.461645]"
SUGA_PH,2017-09-08 22:51,this didnt push through tho cause bh doesnt allow wreaths for the concert this dec however,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.235698,0.100406,0.424884,0.263909,0.03692,"['sadness', 0.424884]"
ayeeshadicali,2017-09-08 22:39,we are marawi giveaway  14924199wearemarawigiveaway5857748823  on,"(['Marawi City', ' Autonomous Region'], Location((8.0034938, 124.286626, 0.0)))",en,0.04506,0.4216,0.168467,0.055629,0.036912,"['joy', 0.4216]"
JulyBanaag,2017-09-08 22:27,war in marawi,"(['San Pablo City', ' Laguna 4000'], Location((14.05569, 121.357897275, 0.0)))",en,0.354125,0.045216,0.376442,0.317174,0.150776,"['sadness', 0.376442]"
ayeeshadicali,2017-09-08 22:21,what i miss the most in marawi are the familiar faces whose images are ,"(['Marawi City', ' Autonomous Region'], Location((8.0034938, 124.286626, 0.0)))",en,0.023615,0.012623,0.601268,0.318035,0.347515,"['sadness', 0.601268]"
marit_cabugon,2017-09-08 21:29,marawi as the beginning not end http via,"(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",en,0.013027,0.284484,0.240458,0.34001,0.241772,"['fear', 0.34001]"
rapplerdotcom,2017-09-08 21:19,watch relatives of maute terrorists try to enter battle area  jtf marawi spokesperson full story http,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.083526,0.025959,0.46535,0.250538,0.499126,"['disgust', 0.499126]"
carmelafonbuena,2017-09-08 21:15,scuba diving terrorists troops guard marawi lake vs reinforcements via http,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.114861,0.023406,0.389984,0.324956,0.488455,"['disgust', 0.488455]"
rapplerdotcom,2017-09-08 21:12,watch scuba diving terrorists troops guard marawi lake vs reinforcements full story http 10,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.089046,0.054686,0.382262,0.257915,0.536381,"['disgust', 0.536381]"
mariaressa,2017-09-08 21:10,marawi battle zone down to 20 hectares via http,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.03597,0.076209,0.336616,0.353866,0.461031,"['disgust', 0.461031]"
mariaressa,2017-09-08 21:09,singapore police arrest citizen who tried to join marawi fighting via http,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.141566,0.013673,0.237071,0.442828,0.554218,"['disgust', 0.554218]"
jasminedaud29,2017-09-08 20:58,marawi dubai https tatus906137419749048320 ,"(['San Jose Del Monte Bulacan'], Location((14.8110432, 121.0491569, 0.0)))",en,0.016493,0.05229,0.204488,0.068772,0.797034,"['disgust', 0.797034]"
carmelafonbuena,2017-09-08 20:39,scuba diving terrorists troops guard marawi lake vs reinforcements via  marawiwarreinforcementlakeutmsourcetwitterutmmediumreferralutmmediumsharebar ,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.260104,0.038984,0.438459,0.40397,0.128852,"['sadness', 0.438459]"
bongeliab,2017-09-08 20:33,jesuits provide mental health aid to marawi troops  http ucanewscom  rovidementalhealthaidtomarawitroops80184 ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.018498,0.096406,0.271707,0.175811,0.426014,"['disgust', 0.426014]"
worldnewsphil,2017-09-08 19:58,ncrpo turns over relief assistance to marawi idps http erreliefassistancetomarawiidps ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.005047,0.051159,0.072674,0.033973,0.361337,"['disgust', 0.361337]"
JessMalvar,2017-09-08 19:16,for marawi http,"(['Tarlac City'], Location((15.485997, 120.589556, 0.0)))",en,0.016618,0.038819,0.17418,0.07957,0.843613,"['disgust', 0.843613]"
argyllcyrus_MB,2017-09-08 18:57,afp govt to provide supplemental budget for troops ops in marawi http govttoprovidesupplementalbudgetfortroopsopsinmarawi  via,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",en,0.050518,0.030516,0.469675,0.106733,0.536319,"['disgust', 0.536319]"
pnagovph,2017-09-08 18:52,cscarmm official killed by stray bullets in marawi  10090 25 ,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",en,0.489572,0.024439,0.110341,0.339675,0.293705,"['anger', 0.489572]"
DailyStarPH,2017-09-08 18:51,govt to provide supplemental budget for troops ops in marawi  manila bulletin news  d esupplementalbudgetfortroopsopsinmarawimanilabulletinnews ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.114988,0.036696,0.551085,0.094662,0.15667,"['sadness', 0.551085]"
chris19thws,2017-09-08 18:30,no way in,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
manilainformer,2017-09-08 18:27,afp omar may be the sole maute leading fight in marawi https rmaybethesolemauteleadingfightinmarawi  u,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.083065,0.049227,0.169458,0.338203,0.531967,"['disgust', 0.531967]"
PTVph,2017-09-08 18:12, no way in,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
carmelafonbuena,2017-09-08 18:11,marawi city mayor majul gandamra rejects negotiation with mautes https via,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.060585,0.034473,0.414877,0.183068,0.493217,"['disgust', 0.493217]"
manilainformer,2017-09-08 18:07,turkey disavows foundations donating to marawi  the manilatimes https disavowsfoundationsdonatingtomarawithemanilatimes ,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.008075,0.28694,0.1248,0.083866,0.525235,"['disgust', 0.525235]"
ateneo_acfj,2017-09-08 17:55,acfj will be holding a forum titled covering marawi  stories from the war zone on sept 12 for inquiries,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.075166,0.194156,0.330179,0.209799,0.219096,"['sadness', 0.330179]"
YoBigMaMAJ,2017-09-08 17:52,7 shows in 3 days buruun,"(['manila philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.05941,0.397644,0.247728,0.072287,0.088587,"['joy', 0.397644]"
rjsambade1,2017-09-08 17:46,hurricane in caribbean,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",en,0.08686,0.170629,0.151545,0.111048,0.072945,"['joy', 0.170629]"
BuraiGonzaresu,2017-09-08 17:28,du30 mindanao holds the most promise compared to luzon  visayas martial law destroys marawi  sides with local  foreign plunderers,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.345958,0.022519,0.446564,0.138095,0.326751,"['sadness', 0.446564]"
tonylavs,2017-09-08 17:22,everyone i know in marawi will agree to this sober and sad conclusion of eminent maranao statesman mac lanto http,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.027284,0.033135,0.707545,0.127729,0.34082,"['sadness', 0.707545]"
inquirerdotnet,2017-09-08 17:13,president duterte on not attacking the marawi grand mosque you will propagate hatred watch  videos10156156362299453 ,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.637437,0.300913,0.099025,0.028254,0.094751,"['anger', 0.637437]"
bertdeleon120,2017-09-08 17:00,a one peso will do,"(['Quezon City', ' National Capital'], Location((14.6509905, 121.0486155, 0.0)))",en,0.152469,0.22496,0.28732,0.151257,0.05165,"['sadness', 0.28732]"
brigadanational,2017-09-08 16:57,afp no to nego with the terorists re pagtapos ng marawi siege read more http 8,"(['Makati', ' PH'], Location((14.55459465, 121.021407905, 0.0)))",en,0.03761,0.131157,0.148121,0.127585,0.620184,"['disgust', 0.620184]"
radikalchick,2017-09-08 16:51,which is why 1 youve flattened marawi in a war youve failed to win,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.353664,0.023841,0.648299,0.185249,0.117458,"['sadness', 0.648299]"
PHHotTrends,2017-09-08 16:34,military believes five of maute brothers killed in marawi https,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",en,0.274747,0.032263,0.401994,0.207071,0.412258,"['disgust', 0.412258]"
DZAR1026,2017-09-08 16:27,maute,"(['ACQ Tower', ' Makati City', ' Philippines'], Location((14.5608377, 121.042507237, 0.0)))",en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
selairem,2017-09-08 16:13,whats happening in philippines so many people died and suffered because of wars war on drugs and war in marawi ,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.141258,0.006982,0.77509,0.271764,0.097001,"['sadness', 0.77509]"
AFPManila,2017-09-08 16:00,philippines wants more funds to defeat prois militants in http,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.075683,0.043938,0.217056,0.148995,0.59879,"['disgust', 0.59879]"
smoothinii,2017-09-08 15:49,marawi warzone,"(['Caloocan City', ' National Capita'], Location((14.6815301, 121.0089111, 0.0)))",en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
meltlopez,2017-09-08 15:43,  consumer optimism dips to 102 in q3 from 131 previously due to higher prices,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.04113,0.232896,0.100922,0.09458,0.036579,"['joy', 0.232896]"
pnagovph,2017-09-08 15:42,plans afoot to increase number of allfemale crc in marawi  10089 65 ,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",en,0.066458,0.083604,0.1654,0.112291,0.027919,"['sadness', 0.1654]"
usembassymanila,2017-09-08 15:30, announced 730 million usaid assistance to the philippines for marawi  https astatus904930065162502145 ,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.005297,0.136666,0.172058,0.020554,0.653731,"['disgust', 0.653731]"
rapplerdotcom,2017-09-08 15:29,marawi day 109 updates from the war zone http,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.063934,0.084527,0.348061,0.262554,0.489175,"['disgust', 0.489175]"
FMangosingINQ,2017-09-08 15:26,defense sec lorenzana meets australian counterpart marise payne at villamor airbase to discuss key security issues incl marawi conflict,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.26918,0.065816,0.604494,0.16785,0.086923,"['sadness', 0.604494]"
carmelafonbuena,2017-09-08 15:15,marawi battle zone down to 20 hectares read  marawibattleareaday109  https c0,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.057044,0.14016,0.136439,0.339519,0.494837,"['disgust', 0.494837]"
irwinfeliciano,2017-09-08 14:19,a soldier from marawi came to the clinic today for follow up same patient we operated on last wednesday i salute you sir,"(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",en,0.01473,0.22966,0.366315,0.206319,0.031093,"['sadness', 0.366315]"
bloombergtvph,2017-09-08 14:16,construction of temporary housing for marawi evacuees start today,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.091069,0.296323,0.213698,0.166253,0.045752,"['joy', 0.296323]"
DailyStarPH,2017-09-08 14:12,stray bullet kills csc official on official travel to marawi  manila bulletin news  illscscofficialonofficialtraveltomarawimanilabulletinnews  c,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.374707,0.086728,0.118547,0.292645,0.314943,"['anger', 0.374707]"
BusinessMirror,2017-09-08 14:02,terror fight,"(['Makati', ' Philippines'], Location((14.55459465, 121.021407905, 0.0)))",en,0.143087,0.00172,0.093629,0.907801,0.072356,"['fear', 0.907801]"
DavaoToday,2017-09-08 13:56,stray bullet kills csc regional exec in marawi http straybulletkillscscregionalexecinmarawi ,"(['Davao City', ' Philippines'], Location((7.22650725, 125.454887691, 0.0)))",en,0.222396,0.025412,0.181745,0.24798,0.537475,"['disgust', 0.537475]"
manilabulletin,2017-09-08 13:46,stray bullet kills csc official on official travel to marawi  read http,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.194906,0.063436,0.086585,0.247044,0.657586,"['disgust', 0.657586]"
XUCSG,2017-09-08 13:24,let us all share this years theme misyon marawi  ako,"(['Xavier University', ' CDO', ' PH'], Location((39.1513078, -84.4708347147, 0.0)))",en,0.028154,0.479572,0.120722,0.020023,0.074436,"['joy', 0.479572]"
pinoynewsonline,2017-09-08 13:16,marawi update  august 29,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.029605,0.08936,0.156613,0.072743,0.02473,"['sadness', 0.156613]"
chinoigossipboy,2017-09-08 13:13,man arrested in singapore allegedly planned to join terrorists in marawi http manarrestedinsingaporeallegedlyplannedtojointerroristsinmarawi  via,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",en,0.123015,0.015413,0.137765,0.437028,0.652825,"['disgust', 0.652825]"
PHHotTrends,2017-09-08 12:59,stray bullet kills state worker,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",en,0.551981,0.006366,0.23736,0.219072,0.227733,"['anger', 0.551981]"
marlonmagtira,2017-09-08 12:28,the honorarium he got from abscbn mmk,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.314488,0.145149,0.374017,0.148712,0.07146,"['sadness', 0.374017]"
DPWHph,2017-09-08 12:19,dpwh to fast track site development of transitory shelters for marawi evacuees  department of public works and http,"(['Port Area', ' Manila', ' PH'], Location((14.5889597, 120.9686124, 0.0)))",en,0.093875,0.060836,0.306781,0.219559,0.404716,"['disgust', 0.404716]"
philmonitor,2017-09-08 12:13,govt employee killed,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.263777,0.001222,0.73817,0.070643,0.099136,"['sadness', 0.73817]"
